X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
0.9995961681418857,0.10764415355145673,0.9847514959760855,0.3675995103960845,0.03326682376885193,0.9180330434281107,0.003430184911644818,0.24385643713618588,0.5139848376004642,0.5868193983201235,0.0,0.5
0.4785240077972298,0.39218294518259833,0.48024981845076886,0.5740521753812299,0.6342512288240302,0.3152826236776096,0.4680024831831716,0.33523406071256034,0.7689520068275222,0.6980468433232289,0.0,0.5
0.7946315995215385,0.23382757057054449,0.5374006752661368,0.9252205196637837,0.11226756304878005,0.2342178619866333,0.21364977217486403,0.33526433362176,0.6160274012632042,0.5231431587542102,1.0,1.213605571255608
0.5934864299657232,0.5775332148609813,0.05670929230131294,0.05908216084524054,0.7756418454584881,0.9468003864826197,0.3602154347318517,0.45177558882482516,0.4916471573786867,0.1539179298722695,0.0,0.5
0.4013270724605169,0.15159237851679852,0.34674848365910893,0.7333695712906765,0.7729851979098439,0.8071846666737281,0.16951150955131822,0.8450902143496162,0.874169915684066,0.044324435038740506,1.0,0.8906403137230527
0.2194437146130418,0.42363404043135555,0.1708483943854362,0.5583790483571764,0.7827177760269598,0.2561253360527528,0.10858827502826385,0.07331861363675019,0.7719443356401547,0.7828250461945692,1.0,0.7176867118526842
0.8462238151198213,0.7776692549734152,0.007019899273983721,0.9756644545522276,0.09773859712214972,0.21766404984057552,0.09660869175190756,0.844893072073663,0.3038163137728931,0.2763410883917594,0.0,0.5
0.2784248786922523,0.7633085826488439,0.1310803039827506,0.2895436722192398,0.5124478776291733,0.5458387535238477,0.6663036804401009,0.2499856099454677,0.31479931261008,0.9728679813471524,1.0,0.774841527471156
0.7697027643344829,0.9934926167779942,0.22241407332822982,0.4413864251789842,0.705451748623679,0.30707184429015455,0.18987157552911027,0.2081468319766786,0.8327519222442515,0.43429605361198287,0.0,0.5
0.6467467869237992,0.35559289825981355,0.924074336437447,0.9586899259148175,0.5664562772109103,0.13509302455746974,0.3058186858616596,0.31391790311790513,0.5880893294262732,0.6869265471555133,0.0,0.5
0.4283622639300827,0.5732014107211915,0.5840931781605164,0.5827186274610361,0.9884680411300162,0.0022694909734359836,0.10154912019777174,0.19040828234523965,0.792827598072607,0.5211998347176482,1.0,0.9153815980390964
0.02983772335325896,0.8249579184659277,0.5307556319088115,0.32204451316041216,0.41886489201617516,0.5091695081261769,0.2989939663572001,0.10911061246119447,0.8164397961049576,0.9979440671701931,1.0,0.5298332961805345
0.8874535955730622,0.6827196638630411,0.03892629370010581,0.02590711750787278,0.44620396182864475,0.15251393541818992,0.5866075829699325,0.0627346357309172,0.9848929667684744,0.06192357962838835,1.0,1.2754664923546257
0.6344596588379202,0.08382550644917552,0.658993668078839,0.8074942872250231,0.44539283476510616,0.44387526680912504,0.8820129927387778,0.9186800295695919,0.9116488276225889,0.5887125243069883,0.0,0.5
0.9052388306581941,0.890597514511251,0.8026238086321208,0.8551641873986207,0.3497804766598174,0.3678226030504588,0.8976140855634169,0.1843376044875895,0.9723430863969041,0.8900522585407177,0.0,0.5
0.9924045576534626,0.6681736822678446,0.8524042718566966,0.8098418866433316,0.7241399708598554,0.9120088501269267,0.48642369959997556,0.516422581395335,0.3204007680848212,0.3860914636735111,0.0,0.5
0.45340805291714814,0.6899054162752905,0.49316631459836735,0.16032638623515483,0.6653973499744551,0.6666054650364444,0.38047286174948136,0.579049583941133,0.6642438113486444,0.6711012002924002,0.0,0.5
0.8430468790915069,0.631262362318457,0.13562174240174596,0.32984600558854704,0.12972490897184685,0.06636426441768006,0.4105359795473653,0.5945537219502705,0.1998875118860487,0.9333819325070711,0.0,0.5
0.35468514655235117,0.8310514522127296,0.3472327166626915,0.9867721992949098,0.8546297784030389,0.02221048723261232,0.7813377746004697,0.7006182109475243,0.9022666447420571,0.9565588851486428,1.0,0.8472951267821969
0.2113710073395546,0.03565711819536688,0.8933544181124445,0.8283952035297479,0.2498863226090715,0.8733467369254075,0.007512637191888216,0.7627151371879228,0.3097531614612238,0.3827236791581258,0.0,0.5
0.03813769867111094,0.878309780586404,0.7096104334391575,0.10854920343159924,0.5472122801924686,0.622918537307591,0.9841240591710626,0.8418842700329121,0.18785141357386126,0.1412171189079099,1.0,0.5381284542309646
0.8346447971989028,0.7872465823219892,0.6836723100352655,0.08916555902612855,0.6154807081040219,0.41140750276413174,0.88342284485131,0.10015811218438442,0.8468539730774831,0.014259271170857346,0.0,0.5
0.8879026778752729,0.37572875527507066,0.44170783001329295,0.08896902083656955,0.5565772224788677,0.7332119150118739,0.31968120061523475,0.49716456073383497,0.4559402305703456,0.09314454017800478,0.0,0.5
0.3852303312309784,0.39303999424168456,0.9284495007858672,0.20720365196815516,0.3328502792740513,0.4786343135786072,0.1331094064625924,0.8122135807533694,0.052932506376222266,0.9699776485312337,0.0,0.5
0.9422851560665797,0.026087654771626112,0.6773416094652367,0.9279324712587397,0.07967043460577883,0.5440922426537664,0.33508515577648346,0.4161534822768126,0.6088635783411411,0.8645306267303684,1.0,1.308903748407177
0.6871868814544586,0.9873323948069802,0.6715240541170826,0.45692724737843016,0.3884621804078635,0.9079532137975208,0.21137007214923142,0.27864653238204573,0.4701486151284707,0.5811039905902617,0.0,0.5
0.027548310165983803,0.3305622559052023,0.2769815762125548,0.5792165079480555,0.2634410431418259,0.9030059137522956,0.18928976424875588,0.990716594912808,0.929744289048594,0.6520209964130697,0.0,0.5
0.3255819422374585,0.7773272547455268,0.3365116197859961,0.9663717255026021,0.5693902776953232,0.1538350452873778,0.42095105646333764,0.5210071630477682,0.33241574829457454,0.001869335498554725,0.0,0.5
0.12469290718742021,0.8628119331038622,0.8331486265453237,0.7518615204461927,0.46482450767380123,0.5978013118805181,0.8898134769798992,0.5672207672322553,0.18281576028937596,0.4408940540325976,1.0,0.6243700307389649
0.34470525469274593,0.7135346252068819,0.5917056603849989,0.3018287638376228,0.770129722459971,0.022315912268397464,0.713881338138423,0.40991234350461514,0.945963772257839,0.7641789673065338,1.0,0.8379192849879962
0.23373491270433777,0.6010920589607639,0.5779237624499561,0.9104072714984827,0.8088069387997222,0.24341056258627458,0.5628136681212103,0.7974307672725068,0.8927988168973221,0.6136563560868817,0.0,0.5
0.471495646939159,0.023004438240086578,0.5969663416775228,0.2820051363159305,0.4437218349359572,0.0571692241895535,0.1401057259703482,0.8823957123683077,0.5872881008437446,0.8335138388187899,0.0,0.5
0.5553055793411393,0.29609255872765583,0.47075706218195157,0.06658869603878725,0.77955929796507,0.36542153458487725,0.34876000298112797,0.5955607084327146,0.28356288094272164,0.22952467841920865,1.0,1.0272029876131823
0.3368015908150883,0.056768652106204964,0.23612195288263815,0.6033865053211994,0.835300861344215,0.8927346698484436,0.8729125798431238,0.631088908408438,0.583134424077493,0.8066544676384385,1.0,0.8304700763452627
0.7014797483807174,0.047881332587735526,0.7158274189151806,0.4702903007577671,0.7486947571946833,0.3750811513074508,0.7981881159045239,0.940239561740678,0.20468607826872842,0.08499022187709915,1.0,1.1453487555055988
0.39111429063793,0.07520352248421813,0.5547317009234733,0.7921275408328105,0.7736450982482315,0.3441800743197989,0.13883539174351422,0.5012028432473402,0.7674587860587124,0.366054446409773,1.0,0.8812187963869837
0.9174502902219013,0.218155873902262,0.505815363408875,0.6623051315212599,0.21408506011729522,0.6281947467079437,0.8606437026120773,0.4107145821737569,0.08302719440384165,0.5711742455446732,1.0,1.2940543700232507
0.9117817373343412,0.13892494112591347,0.018716453728939264,0.6081929746444978,0.9652899294134384,0.3531408741568691,0.11024678955150691,0.5057477653285762,0.05080476703977743,0.0017355564862324702,1.0,1.290596019652832
0.46761299091132347,0.8366677605460066,0.49885063238120486,0.40007154788461186,0.27181482394492584,0.9541258807654645,0.6591833554288494,0.5770498299280221,0.8144090032378232,0.7497575954423106,1.0,0.950756815563035
0.8350252519905724,0.9886607879482904,0.13921149469748773,0.2624811530746668,0.9502347515227005,0.609667026620058,0.646678717657142,0.38836567716318215,0.3506850466119066,0.13556194668625177,0.0,0.5
0.06472088699263967,0.8000365039076908,0.13556298624074814,0.7718286997501115,0.7107395618271424,0.20430194718092287,0.505077162573926,0.8121452258183407,0.7356672991223191,0.038375630633619484,0.0,0.5
0.9826067765443809,0.7053601070940931,0.47232226226476814,0.20448817434875977,0.7821716136708019,0.854841989206329,0.756712102177321,0.30281585652333587,0.4604701703766143,0.21785559024643042,0.0,0.5
0.9037985450090333,0.4920480762342586,0.002789109705299442,0.7999996959618615,0.4339378844530227,0.8459290529906289,0.5446942181104718,0.3261901630792281,0.638892973324286,0.7625746197417536,0.0,0.5
0.40724403686415167,0.2720152061064004,0.5257365742746339,0.7485258749451892,0.21446695283319261,0.5575682330230542,0.5359895889801353,0.5687396793748457,0.9018419150211873,0.7517071259207291,1.0,0.8960802662209242
0.9905140456418753,0.9101615589257342,0.024359676337681768,0.05202948820374964,0.009558113197385754,0.32677909767779045,0.7216588350898696,0.6935717156337591,0.31436559304787726,0.33888403600106964,1.0,1.3363079197627008
0.8798840222130915,0.5572388949078412,0.3468101656876664,0.046424256929262886,0.2855773392703167,0.5078137911521287,0.8479986845576276,0.05011379600530763,0.28594177342055604,0.02474723486420005,1.0,1.2706649783359591
0.4317001890695562,0.9261893885052348,0.2881302973371356,0.34138598313196,0.6037805643919886,0.309940855577292,0.07212885819890535,0.9434416962876249,0.8245815837601229,0.6144512806224144,1.0,0.9184156128047076
0.32708030201494975,0.13652742730175804,0.8184977402649324,0.7932911584860296,0.9237141282939658,0.6729778074465973,0.010137334215646665,0.4949546563150098,0.7271445749090104,0.19413041591834845,1.0,0.8212794932215892
0.43845888667808175,0.5508034939835411,0.5700748716314444,0.32898367202570655,0.6456321051161051,0.9230291721818794,0.2864891915702735,0.863366274493334,0.355299251583978,0.3389176814332473,0.0,0.5
0.7367122277920922,0.9962818516703471,0.37378712083798427,0.4724250279976333,0.8094243501563744,0.2958061961861025,0.5763275114631239,0.6241676014228099,0.4985832134962336,0.4613846307390871,1.0,1.1718563552622774
0.7328960002846117,0.7708419231969678,0.160132600922545,0.695919842769989,0.13556982935999373,0.6127442113524606,0.3471473856790114,0.5850229257698635,0.522688679049498,0.6042167178607577,0.0,0.5
0.12789761857152182,0.21695249231315483,0.5503335235963779,0.1270830152459792,0.8407283038523595,0.3418290728466856,0.9649647739322145,0.25261264305417985,0.3430430125850099,0.059865348127748685,0.0,0.5
0.16720637628454793,0.29203860321911024,0.8058080533517227,0.5220556878834229,0.5701749964021279,0.2614598143663597,0.3665429306327086,0.8394070865018085,0.29211385770257503,0.11480997661348857,0.0,0.5
0.4789534279077968,0.9516758607608556,0.5115544533779662,0.6381966338580313,0.24355696034560537,0.013206044371452008,0.9181724353505156,0.9932959847948716,0.838521708118466,0.8753364103053712,0.0,0.5
0.647559697092983,0.4255229283200779,0.4398366312516375,0.5352987997702897,0.42391833375363197,0.8520572490113848,0.8398809160452216,0.5643684187210771,0.949032214689007,0.41423172822125853,0.0,0.5
0.07932625874000465,0.7431165789235766,0.2859581381996822,0.1423682213359848,0.25235048209527133,0.4804714340641655,0.2882930468188202,0.41505583226225207,0.5551642601544994,0.18305420312433385,0.0,0.5
0.06663391229020954,0.665973304333792,0.04312414238028295,0.7660079028216793,0.12916590179422216,0.15985033724259334,0.7231296007883172,0.46736101854856893,0.2041597487112926,0.1453719807189332,1.0,0.5665846132717555
0.1950441552334693,0.909958031299499,0.5559629220792589,0.7663174252827902,0.6510418412098915,0.7276585963589517,0.5122255722404679,0.804107373882204,0.780730111383015,0.19814849279061209,1.0,0.6938098531624095
0.27215456846454833,0.3509270661716606,0.43448600262601444,0.30717246073759097,0.3087007422401935,0.5289666587011527,0.8208539894505864,0.9974152798522457,0.24661068660989593,0.1754763379508295,1.0,0.7688073263571407
0.3298890834111544,0.1002844576898736,0.06215761129659558,0.10085129051114139,0.20164791024185413,0.9800188011576458,0.3234896795323612,0.2984281408110364,0.3908891030602276,0.8399898113015947,1.0,0.8239380946121678
0.968823638231117,0.9733225768311249,0.9469518871144147,0.6927544498207986,0.4862544826797044,0.07973305789831975,0.9934130223857919,0.03411104827834366,0.8172021962211282,0.5333542519632049,1.0,1.324220145985899
0.8923754515634132,0.5051816304237869,0.3079854068501079,0.10268552622576688,0.5130178526235258,0.6261040485354123,0.8109353280905852,0.046362206567513,0.4288234411434033,0.7985758905186664,0.0,0.5
0.9364945054030794,0.6493691483884697,0.6387077701845015,0.4902811319418281,0.8174158045381087,0.018014761746499963,0.5284351913315473,0.45078939249945993,0.818787838915696,0.8593938392614765,0.0,0.5
0.53553920008479,0.18176693541056776,0.301087699451978,0.5683199235049904,0.6205102055781071,0.2120800881663274,0.09592983132461053,0.4064709824162437,0.9330216666755504,0.16701128015565447,0.0,0.5
0.3600083447860214,0.8950809196863625,0.2619283769893723,0.8118242406683899,0.45908705886693546,0.5653368721007092,0.7681547490429865,0.9427331457905153,0.5275128942859628,0.4651209275520126,1.0,0.8522820431215562
0.03355606216546925,0.49046899800055055,0.04704350635083587,0.07694122198142339,0.2603653177666262,0.790733548196032,0.10363340346476857,0.35679121821852156,0.6546913081231208,0.47578026932712214,0.0,0.5
0.5466550672374179,0.2557706127994661,0.749799656699521,0.8234430091155117,0.12465351190588314,0.7689376803670125,0.9213661076410756,0.7312213104175908,0.7331380883035344,0.3985071681881103,0.0,0.5
0.7047199885822685,0.06808722581677928,0.7947522527560781,0.3683410819645664,0.9809367623343399,0.20761947289706373,0.014518796798554834,0.5192401465371095,0.1513845634294162,0.8951226907477672,1.0,1.1478205442030267
0.9412728970932714,0.5377580794246926,0.25773222452230016,0.8188674044988046,0.18652257279259876,0.628699481251283,0.07905365338738268,0.5876317777717676,0.40737602275921847,0.5379717903069259,0.0,0.5
0.7112327995772861,0.08067107620525571,0.3666365911422822,0.30255224049259866,0.39996870209103197,0.115124196080022,0.8888038127615654,0.15573296814161386,0.09913874940756473,0.9270885380186882,1.0,1.1527681836581518
0.9726195790136187,0.39079981052251955,0.25063681750955946,0.6448292954634098,0.03054988677778514,0.1642740086586738,0.4717485439740946,0.5626837833860107,0.15320061119366846,0.33060518700449537,0.0,0.5
0.4856674909140829,0.7219262156158265,0.4942395707685612,0.20889474093421267,0.09119152224314497,0.13799770147721768,0.7962744675308934,0.781950952208129,0.7303799768718879,0.7859025685973463,1.0,0.9667987680370767
0.05412977423019738,0.9453913404512281,0.6736677136138274,0.48411327160801476,0.2985193344882151,0.20026773271233378,0.39726800269283724,0.9240045423029051,0.9160433462044857,0.15999021856309292,1.0,0.5541033444365938
0.7397292123754263,0.0477539929759363,0.005477448822375219,0.9157970526237814,0.1252406806703984,0.6214844242614054,0.943567657041724,0.12243564086183223,0.06791277364923543,0.9376154976065864,1.0,1.1740879187623516
0.8172810236660951,0.04634628083768921,0.11535155352204951,0.4598271856919288,0.016859265840153737,0.9547018819639205,0.8350330901434924,0.7922046507494638,0.41990579006302353,0.6224431476554717,0.0,0.5
0.9028209114141171,0.010037645643114601,0.8175360056598489,0.3730483127963441,0.7493712275048519,0.37843283386393345,0.7174468405764362,0.25031641636894353,0.5933312349618521,0.1795781186416563,1.0,1.2850772972804938
0.21454615319260162,0.2569387777582949,0.747285240855586,0.289071414882076,0.9844909243203382,0.32959063270701394,0.47610044421171926,0.4313267589291735,0.7517137857605851,0.25376289775617966,1.0,0.7129040087262664
0.8118599492681133,0.9201523469380747,0.3192901639436859,0.26530647129856777,0.09398410510292399,0.2821371539057679,0.6711713208135003,0.4115396345968313,0.22069028411670633,0.08918407996204458,0.0,0.5
